_order	tweet_id	tweet_text	class_label
2408	1110192743513505792	Water supply restored in Beira – AIM report  #Mozambique #Idai #CycloneIdai #CicloneIdai	rescue_volunteering_or_donation_effort
2417	1110445973652807680	Why is food donated for cyclone Idai victims now being politicised @edmnangagwa #CycloneIdaiZW	not_humanitarian
2427	1108390328556535808	Mozambique: Exxon, Anadarko donate to cyclone relief	rescue_volunteering_or_donation_effort
2439	1108111677982232577	RT @ManesaMoz_: #Idai #CycloneIdai please lets pray for our people.ὤF Hope my family is safeὢDὉ4	sympathy_and_support
2471	1111337463203663873	This aid distribution has now been fully taken over by Zanu pf..What are MDC supporters going to do now?..As usual @UKinZimbabwe @euinzim @usembassyharare will only stop this nonsense when it becomes a crisis..Is this not enough evidence to STOP Zanu pf from this evil act.	rescue_volunteering_or_donation_effort
2500	1108612902649511936	RT @Klein0112: @larry_moyo Whats wrong with buying chickens from the market to donate to #cycloneIdai victims?	rescue_volunteering_or_donation_effort
2505	1106822789808443392	RT @Fly_Airlink: Beira airport remains closed today by Mozambique authorities due to the impact of cyclone IDAI. Updates to follow.	caution_and_advice
2527	1108668606789894144	RT @cgtnafrica: China, US and EU provide humanitarian aid to Zimbabwe, Mozambique following Cyclone Idai.	rescue_volunteering_or_donation_effort
2548	1109770726104551425	RT @ZANUPF_Official: President ED Mnangagwa praying for victims of #CycloneIdai National 2 days of mourning	sympathy_and_support
2564	1111271521216090112	Hundreds dead, countless missing. Bodies washed miles from their homes by flood waters. Two weeks after Cyclone Idai hit, and bodies are being found in trees 20 foot high. A dispatch from our forensic specialist in Mozambique.	injured_or_dead_people
2582	1108672495526260736	Mozambique flooding death toll looks set to rocket, as only 5 helicopters try to rescue thousands stranded  via @business	injured_or_dead_people
2612	1109466957479399425	It is one thing to have survived through a natural disaster, it’s another thing to deal with the trauma after. I pray and hope that funds will be raised to help with the #mentalhealth of those affected by #cycloneidai	sympathy_and_support
2620	1106863029315096576	RT @shurugwian: #BREAKING #CycloneIdai 24 confirmed dead	injured_or_dead_people
2684	1106926546084868097	Sanctions affect everyone. In 2000, during cyclone Eline, the Zim Military went as far as Mozambique to rescue flood victims. Then Sanctions came later on &amp; our Military was severely incapacitated. @usembassyharare &amp; @euinzim must remove their Sanctions. Our people are dying!	rescue_volunteering_or_donation_effort
2690	1108896291134889987	Poor communities affected by #CycloneIdai in #Malawi #Zimbabwe and #Mozambique have no access to energy! Join me in the #CleanEnergy4IdaiVictims campaign @HivosEnergy @hivosrosa @SEforALLorg @SNV_RE @CAN_RO @ClimateReality #climatechange #SustainableDevelopmentGoals	rescue_volunteering_or_donation_effort
2703	1107314566072057857	Members of the SADC Bloc your Zimbabwe, Mozambique and Malawi need you, Cyclone IDAI has caused tremedious distinction on infrastructure and people left homeless and without food. Rescue Combine reduce efforts needed. @SADC_News @CyrilRamaphosa	rescue_volunteering_or_donation_effort
2720	1116293672029630464	#CycloneIdai left a path of destruction in Southern Africa. Millions of people are in need. W/flexible funding from donors, @UNOCHA has been there from the start to support urgent aid when it matters the most. Thank you ἟8἞A἞C἞7἟3἟4἟6἞6἞6἟A἞8἞D἞9἟0἟3἟F἞9἞A἞E἞A἞6἞A἟0἟7἟7἟A἟2἞8἟3἟1἟8἞6἞E἟8἞6἟9἟5἞D #InvestInHumanity	rescue_volunteering_or_donation_effort
