_order	tweet_id	tweet_text	class_label
4856	1168285964944465922	Praying for everyone in the Bahamas, does anyone know where we can donate to?? A link, or send supplies	sympathy_and_support
4887	1167513542666465281	• Flash Sale • Due to Hurricane Dorian causing a fake alarm. I had to pitch in for the emergency family funds. So opening this to get some food money for college. • Full Body Sketch / 14$ • No Gore, Mech or offensive content • Paypal only • Contact me for any questions	not_humanitarian
5003	1168126269642481664	What to do when a Tropical Storm Warning is issued in your area #Dorian	caution_and_advice
5097	1167819224829575168	LIVE UPDATE - A sigh of relief for some. Maybe not so much for others. Discussing BIG CHANGES to track of HURRICANE DORIAN in this live feed  #Dorian #HurricaneDorian #Tropics #FLwx #SCwx #NCwx	caution_and_advice
5104	1168194932223422464	Hurricane Dorian, Category 5 storm, bears down on Bahamas while islands hunker down, taking no chances  This is a MONSTER STORM. my thoughts and prayers for all that are in its path..Remember to take care of your pets please. ✝️God bless and stay safe	caution_and_advice
5121	1167620675646808064	@TwitterMoments Dorian is already Cat. 5 hurricane! Get out now!!! Info provided by MyRadar app. Credit goes to them. #cnn #cbc #ctv #cnbc #nbc #abc #cbs #cgtn #cctv #cna #bbc #china #japan #korea #france #germany #toronto #Vancouver #Canada #Indonesia #Hongkongprotest #taiwan #cp24 #msnbc	other_relevant_information
5154	1168262566302425088	Prayers up for all those people man. Jesus that’s scary to look at.	sympathy_and_support
5189	1168224768795009024	HAPPENING NOW: Residents feeling the effect of storm surge as Hurricane Dorian arrives in the Bahamas. Flooding already at Euluthera Grand Bahama. #Dorian2019 @EagleNews @EagleNewsUSA	other_relevant_information
5213	1168340422365777920	AWFUL | Homes and boats are underwater in Marsh Harbour, Bahamas because of Hurricane Dorians devastating impact	infrastructure_and_utility_damage
5236	1167690256398868480	#Dorian is gaining strength and looks like it will start to impact parts of the state of Florida as early as this weekend. If youre traveling to games, be careful and listen to emergency alerts. Everyone stay safe!	caution_and_advice
5276	1167935651716591627	@DonaldJTrumpJr So I hear your Dad’s playing golf today. Guess’n he wasn’t up for the whole monitoring Dorian and leading the rescue efforts.	rescue_volunteering_or_donation_effort
