_order	tweet_id	tweet_text	class_label
4618	1167970322441736193	RT @ash_nataliana: South Florida out of it .. I think I’m going to donate all of my hurricane snacks to the homeless	rescue_volunteering_or_donation_effort
4631	1167800082298802177	Dont forget your pets. Have food for them and an evac plan that includes all of them. #HurricaneDorian #HurricaneDorian2019	caution_and_advice
4636	1168307369840926720	Prayers and donate to Episcopal Relief and Development	rescue_volunteering_or_donation_effort
4697	1167605556841996289	RT @CBS12: JUST IN. Officials in Martin County announced mandatory evacuations before Hurricane Dorian	displaced_people_and_evacuations
4757	1168331550582288384	Pretty freaking serious damage in the Bahamas #Dorian2019	infrastructure_and_utility_damage
4772	1168307527999741952	@MDCPS @MiamiSup @Larry_Feldman @MariTereMDCPS @MiamiDadeEM I meanwhat if Dorian acts like Irma and hits Miami instead? Im sure a ton of kida will be happy to see their school destroyed	other_relevant_information
4849	1168266078033596416	Updating every 60 seconds at 500 meter resolution, GOES-East was able to view Hurricane #Dorian as it made landfall in the Bahamas. Notice the outer cays and shallow water adjacent to Great Abaco Island within a relatively clear eye.	other_relevant_information
4904	1168220723321683975	Evacuation effective 8 a.m. for Zones A and B in St. Johns County. @PedroMenendezHS and @BartramTrail are among two of six shelters. #Dorian	displaced_people_and_evacuations
4905	1167897588999188483	Hillsborough County Emergency Management continues to monitor #Dorian. Forecasts show the storm moving further away from Floridas coast but residents are urged to remain vigilant. For more:	caution_and_advice
4965	1168258873595244545	Ὥ1#Breaking_NewsὭ1#FEMA administrator urges residents near Dorians path to prepare to evacuate now	displaced_people_and_evacuations
4999	1167887475999526913	America is Burning &amp; Flooding. The Amazon is Burning. Dorian is looming large. And Christians ask for a sign?ᾑ4	not_humanitarian
5010	1168172057609347072	RT @AngKemegarah: evacuate coastal residents.	displaced_people_and_evacuations
5022	1167547007436775427	5 PM update on Hurricane Dorian. The track has shifted east a bit. Now a Hurricane Warning is in effect for the Bahamas. Its too soon to issue a Hurricane Watch for Florida because the storm will not approach the coast until Monday - Tuesday.	other_relevant_information
5033	1168339133233688576	Not BTS related, but this is insane and very worrying. Praying for all those affected by hurricane Dorian. Stay safe out there	sympathy_and_support
5083	1168351247671410688	We are praying for you all. Weve already got relief boats in the works here in south FL. People are donating $ and supplies. #PrayForTheBahamas #Dorian2019	sympathy_and_support
5221	1168257650737311744	RT @RachaelGass: Shelters by county:  #CripTheVote #CripCaneSeason #Dorian	displaced_people_and_evacuations
5225	1167880802157252608	Why doesn’t she donate the jet to shuttle more less fortunate people out of harms way, then return to donate her time to clean up? Bi t ch. Sofia Vergara posts tone deaf pic fleeing Hurricane Dorian in private jet | Fox News	rescue_volunteering_or_donation_effort
5299	1167636402747662337	fun fact- i love weather and used to be obsessed with hurricanes. during sandy i went outside with my dad to the gowanus canal ( a canal near my house ) and it was flooding like hell. my little girl dream come true	other_relevant_information
