_order	tweet_id	tweet_text	class_label
4892	1168397747566927872	RT @DopplerDaxWx: Mandatory Evacuation orders have now been issued for the Georgia coastline. #GAWX	displaced_people_and_evacuations
4935	1168244733283643397	#Yemen war: More than 100 dead in Saudi-led strike, says Red Cross. #YemenGenocide #YemenCantWait #Dorian #Bahamas #Dorian2019	injured_or_dead_people
5013	1167504286198185984	@ChrisStrub As a Floridian having gone through 16 (with Dorian coming) &amp; losing two homes completely due to hurricanes — This stuff does not bother me. My personal opinion of course. I laugh when I see them.	infrastructure_and_utility_damage
5070	1168345486836883456	‘Pure hell’: Hurricane Dorian now Category 5 storm, brings destruction to northwest Bahamas	caution_and_advice
5133	1167994160982323202	RT @channel2kwgn: 20 Colorado Red Cross Volunteers head to Florida in anticipation of Hurricane Dorian	rescue_volunteering_or_donation_effort
5179	1168209680012853249	#BREAKING: Broward County will be opening three special needs adults shelters and one pediatric special needs shelter at 2PM today. Broward County is still accepting applications for special needs residents. Call 311. #dorian	requests_or_urgent_needs
5192	1167503153207676929	The District raised the activation level of its Emergency Operations Center to Level 2.  #Dorian #Dorianflorida #dorianhurricane	caution_and_advice
5212	1168191870213640192	It seems our complication has developed a complication. Good thing that some idiot didnt loot the funds for disaster relief to build a replacement fence, because this is shaping up to be a very costly, climate change-fueled hurricane.	not_humanitarian
5241	1167967987992629248	IMPORTANT: Updated information regarding Hurricane #Dorian. Our operations to/from Orlando and Ft. Lauderdale will be affected, and Miami and Tampa will operate normally according to the scheduled itineraries:	other_relevant_information
5249	1167494348801486848	Council declared a State of Emergency today due to the impending threat of Hurricane #Dorian. City officials will continue to monitor the path of the storm and the EOC should be activated soon. Stay tuned to the Citys website &amp; social for the latest info.	caution_and_advice
5262	1168267067058995200	Your Sunday evening #HurricaneDorian update from @BrowardCounty &amp; @ReadyBroward ---&gt; NO regular bus service operating Monday. Tuesday public school is cancelled, and parks, libraries and all gov buildings other than Emergency Operations Center will be closed. @WLRN	other_relevant_information
5270	1167892270042890242	Our team located in #USVI made it through #Dorian safely this past Wednesday! Our team stands ready to assist USVI and other affected areas with #disaster #response and #recovery!	rescue_volunteering_or_donation_effort
5319	1167495721110708224	#HurricaneDorian tips. Bagging ice to keep in the freezer helps turn your freezer into a giant cooler keeping food cold longer if the power goes out. Plus you have extra clean water as it melts. #HurricaneDorian2019	sympathy_and_support
